1457999999999665272;879999999999577915;505999999999551578;-340281;-405673;-522668;-523243;-523243;-523243;-523243;-523243;-523243;-523243;-544661;-544661;-544661;-544661;-544661;-549806;-549806;-551778;-551778;-567541;-552658;-552658;-551778;-572074;-572074;-572074;-572074;-577209;-577209;-577209;-577209;-577209;-577209;-577209;-577209;-577209;-577209;-577209;-577209;-577209;-577209;-577209;-577209;-577209;-577209;-577209;-577209;
1405999999999558711;1485999999999685705;464999999999839649;-349502;-429901;-446197;-453432;-458787;-496777;-496777;-496777;-496777;-531588;-531588;-531588;-531588;-531588;-531588;-531588;-531588;-531588;-531588;-531588;-551175;-551175;-547725;-562705;-562705;-562705;-562705;-562705;-562705;-562705;-562705;-562705;-562705;-562705;-562705;-562705;-562705;-562705;-562705;-562705;-562705;-562705;-562705;-562705;-562705;-562705;-562705;
1346999999999687956;1178999999999534191;296999999999772581;-358448;-487886;-511473;-517933;-517933;-517933;-526397;-526397;-529622;-529622;-540272;-546057;-546057;-546057;-546057;-546057;-546057;-546057;-546057;-546057;-546057;-546057;-546057;-546057;-546057;-546057;-546057;-546057;-546057;-546057;-546057;-546057;-546057;-546057;-546057;-546057;-546057;-546057;-546057;-546323;-548190;-548190;-549328;-549328;-549328;-552718;-552718;
1523999999999515276;1301999999999466285;525999999999710020;-481173;-501613;-518688;-533148;-533148;-533148;-533148;-540222;-540222;-540222;-540222;-540222;-541822;-541822;-541822;-541822;-541822;-541822;-541822;-541822;-541822;-541822;-541822;-541822;-541822;-541822;-541822;-541822;-541822;-541822;-541822;-541822;-541822;-541822;-541822;-541822;-541822;-541822;-541822;-541822;-541822;-541822;-541822;-541822;-541822;-541822;-541822;
1297999999999692961;1241999999999439686;376999999999722853;-425261;-487699;-531329;-531329;-532586;-534779;-534779;-535526;-539426;-539426;-545996;-547796;-547796;-548241;-552336;-552336;-552336;-552336;-552336;-552336;-552336;-552336;-552336;-556035;-556035;-556035;-556035;-556035;-556035;-556402;-556850;-556402;-556402;-559852;-559852;-559852;-559852;-559852;-559852;-559852;-559852;-559852;-560292;-560292;-560292;-564287;-564287;
1413999999999530598;1115999999999642955;512999999999709057;-410122;-478783;-508728;-509853;-516887;-518002;-533482;-540556;-540556;-540556;-543124;-543124;-543124;-543124;-543124;-543124;-543124;-543124;-543124;-543124;-543124;-543124;-543124;-543124;-543124;-543124;-543124;-543124;-543124;-543124;-543124;-543124;-543124;-543124;-543124;-543124;-543124;-543124;-543124;-543124;-543124;-543124;-543124;-543124;-543124;-560954;-560954;
1311999999999576380;1088999999999463395;879999999999491132;10999999999680991;-411369;-450167;-524365;-524515;-524515;-526183;-529550;-533178;-533790;-538765;-541390;-561563;-561563;-561563;-561563;-572698;-572698;-572698;-572698;-572698;-572698;-572698;-572698;-572698;-572698;-572698;-572698;-572698;-572698;-572698;-572698;-572698;-572698;-572698;-572698;-572698;-572698;-572698;-572698;-572698;-572698;-572698;-572698;-572698;-572698;-572698;
1374999999999594425;1246999999999571700;707999999999706189;-334123;-426599;-462020;-501228;-518468;-524628;-524628;-524628;-526993;-544552;-544552;-544592;-546957;-546957;-546957;-546957;-548082;-548082;-548082;-548082;-548082;-548082;-548082;-548082;-548082;-548082;-548082;-548082;-548082;-548082;-548082;-559167;-559167;-559167;-565781;-565781;-565781;-568666;-565781;-565874;-565874;-565874;-565874;-567509;-567509;-567509;-567509;
1352999999999656183;1280999999999614994;621999999999687633;-407994;-425640;-450509;-491989;-496964;-506259;-506259;-506259;-506259;-511844;-511844;-511844;-511844;-511844;-511844;-514614;-520649;-522249;-522249;-522249;-522249;-522249;-522249;-522249;-532979;-542091;-542091;-542091;-542091;-542091;-542091;-542091;-542091;-542091;-542091;-542091;-542091;-542091;-542091;-542091;-542091;-542091;-542091;-542091;-542091;-542091;-542091;
937999999999445119;1329999999999544018;532999999999613623;-414966;-483024;-487494;-527629;-543204;-543204;-544871;-561334;-567733;-569073;-569073;-569293;-569293;-569293;-569293;-569293;-573423;-573423;-573423;-573423;-573423;-573423;-573423;-573423;-574708;-574708;-574708;-574708;-578248;-580033;-581378;-581378;-581378;-581378;-581378;-581378;-581378;-581378;-581378;-581378;-581378;-581378;-581378;-581378;-581378;-581378;-581378;
1418999999999616408;1361999999999623492;219999999999616093;-352696;-444270;-515894;-523184;-523184;-528771;-528771;-528771;-528771;-528771;-528771;-528771;-538016;-541061;-541061;-543804;-548277;-548277;-548277;-548277;-548277;-548277;-548277;-548277;-549364;-557205;-559688;-559688;-561738;-561738;-562398;-562663;-562663;-562663;-562663;-562663;-565698;-562663;-565698;-565698;-565698;-565698;-565698;-565698;-565698;-565698;-565698;
1542999999999509126;1341999999999614561;597999999999632346;-237756;-344845;-417708;-541863;-541863;-541863;-541863;-541863;-541863;-564113;-571733;-574633;-574633;-574633;-574633;-574633;-574633;-574633;-574633;-575108;-575108;-575108;-575108;-575108;-575693;-575693;-575693;-575693;-575693;-581280;-581280;-581280;-581280;-581280;-581280;-581280;-581280;-581280;-581280;-581280;-581280;-581280;-581280;-581280;-581280;-581280;-581280;
972999999999652580;983999999999616156;1062999999999607584;-267358;-457655;-530542;-532792;-534942;-534942;-547217;-547217;-547217;-547217;-547217;-556074;-556074;-556074;-556074;-556074;-556074;-556074;-556074;-556074;-556074;-560054;-563629;-563629;-563629;-563629;-563629;-563629;-565529;-565529;-565529;-565529;-565529;-566194;-568494;-569619;-569619;-569619;-569619;-569619;-569619;-569619;-569619;-569619;-569619;-569619;-569619;
1178999999999505831;1317999999999512970;952999999999471957;-340281;-481263;-481630;-510090;-513540;-513540;-513540;-513540;-513540;-513540;-513540;-513540;-515480;-515480;-515480;-521659;-521659;-521659;-526377;-543077;-543077;-543077;-543077;-543077;-547706;-547706;-547706;-547706;-547706;-547706;-547706;-547706;-547706;-547706;-556735;-556735;-556735;-556735;-556735;-556735;-556735;-566514;-569745;-581275;-581275;-581275;-581275;
1406999999999627176;1314999999999524796;963999999999651728;-414564;-457307;-477464;-480064;-486219;-486219;-489094;-492209;-518619;-518619;-518619;-518619;-518619;-518619;-519244;-555373;-555373;-555373;-555373;-555373;-555740;-555740;-555740;-555740;-555740;-555740;-555740;-555740;-557074;-559806;-559806;-559806;-559806;-559806;-559806;-559806;-559806;-559806;-563674;-563674;-563674;-563674;-563674;-563674;-563674;-563674;-563674;
1392999999999518761;1065999999999450368;598999999999565457;-476133;-515558;-521025;-521025;-521025;-521025;-567145;-567145;-567145;-567145;-567145;-567145;-567145;-567145;-568745;-568745;-568745;-568745;-568745;-568745;-568745;-568745;-568745;-568745;-568745;-568745;-568745;-568745;-568745;-568745;-568745;-568745;-568745;-568745;-568745;-568745;-568745;-568745;-568745;-568745;-568745;-568745;-568745;-568745;-568745;-568745;-568745;
1374999999999622127;1221999999999576138;357999999999590647;-447775;-510148;-516033;-517848;-517848;-517848;-517848;-523348;-523348;-523348;-536659;-544519;-544519;-544519;-544519;-545252;-546942;-546942;-546942;-546942;-546942;-546942;-558642;-558642;-558642;-558642;-560842;-560842;-560842;-560842;-560842;-560842;-560842;-560842;-560842;-560842;-560842;-560842;-560842;-561867;-561867;-561867;-561867;-561867;-561867;-561867;-561867;
1286999999999528380;1109999999999531252;375999999999755572;-351211;-516105;-536663;-540113;-540113;-547943;-547943;-547943;-547943;-547943;-551998;-551998;-551998;-551998;-551998;-551998;-551998;-554378;-554378;-554378;-554378;-554378;-554378;-554378;-554378;-554378;-554378;-554378;-554378;-554378;-554378;-554378;-554378;-554378;-554378;-554378;-560777;-560777;-560777;-560777;-560777;-560777;-560777;-560777;-560777;-561612;-561612;
1185999999999531289;1512999999999657231;514999999999633932;-430134;-471681;-482295;-511565;-511565;-516470;-526305;-526305;-526305;-526305;-526305;-526305;-544240;-545460;-545460;-545460;-548447;-548447;-548447;-548447;-548447;-555712;-555997;-555997;-555997;-555997;-555997;-555997;-555997;-555997;-555997;-555997;-555997;-555997;-558890;-558890;-555785;-562930;-562930;-562930;-564840;-564840;-564840;-564840;-564840;-567205;-567205;
1305999999999566330;1525999999999479051;742999999999740595;-335543;-356635;-412003;-414845;-433770;-464350;-496543;-508461;-505981;-515264;-517972;-521614;-521614;-521614;-521614;-524779;-544877;-547242;-547242;-547242;-547242;-547242;-547242;-547242;-547242;-547445;-547445;-547445;-547445;-547445;-547445;-547445;-547445;-547445;-555765;-561970;-561970;-561970;-561970;-561970;-561970;-561970;-561970;-561970;-561970;-561970;-561970;
